username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jackieaxeNH;2017-07-24 09:23;0;0;"@ SenatorHassan insulting # NH this morn saying # Obamacare failure is # TrumpsFault. Pathetic. Such a liar. # nhpolitics # nhdems # tcothttps://twitter.com/toddbookman/status/889474859197239296 …";;@;# # # # # #;"889476116062371840";https://twitter.com/jackieaxeNH/status/889476116062371840
ThinkTankRoots;2017-07-24 09:21;0;0;"Please join me: ask @ SenatorHassan introduce @ RepDonBeyer's gerrymandering ban in the Senate # FairRepActhttps://twitter.com/RepDonBeyer/status/879802850481778688 …";;@ @;#;"889475505690480640";https://twitter.com/ThinkTankRoots/status/889475505690480640
Mishcrom;2017-07-24 09:19;0;0;"Fix this now, our Veterans deserve better. @ SenatorCollins @ SenAngusKing @ chelliepingree @ RepPoliquin @ TeamSheaPorter @ SenatorHassan https://twitter.com/vfwhq/status/888851078019731458 …";;@ @ @ @ @ @;;"889475017146343424";https://twitter.com/Mishcrom/status/889475017146343424
toddbookman;2017-07-24 09:18;4;5;"Speaking at Exeter Hospital, @ SenatorHassan criticizes Trump Administration "sabotage" of Obamacare # nhpoliticspic.twitter.com/Lf0SlD19C6";;@;#;"889474859197239296";https://twitter.com/toddbookman/status/889474859197239296
hbarndollar;2017-07-24 09:14;2;2;"Sen. Maggie Hassan says Democrats and Republicans need to work together to improve the Affordable Care Act. @ seacoastonline @ SenatorHassan pic.twitter.com/rCms1S5jv7";;@ @;;"889473806288465923";https://twitter.com/hbarndollar/status/889473806288465923
hbarndollar;2017-07-24 09:06;2;1;". @ SenatorHassan meets with constituents at Exeter Hospital this morning. She'll speak on healthcare. @ seacoastonlinepic.twitter.com/V0ozoLhTv4";;@ @;;"889471878301192192";https://twitter.com/hbarndollar/status/889471878301192192
HaydenTony;2017-07-24 08:32;0;0;"@ SenatorHassan Anti-Boycott Act (S. 720) going to make all your constituents know, their representative is supporting suppression.";;@;;"889463415990874116";https://twitter.com/HaydenTony/status/889463415990874116
KatherineS603;2017-07-24 07:34;0;1;"Anyone remember this beast? @ SenatorHassan @ SenatorShaheen @ WMUR9 @ seacoastonline @ FostersDailyDem This is the version NH gov urged.I say NOhttps://twitter.com/nancysuzyq/status/889311178975043584 …";;@ @ @ @ @;;"889448587154804736";https://twitter.com/KatherineS603/status/889448587154804736
RacistZionism;2017-07-24 00:36;0;0;"@ ChuckGrassley, @ SenCapito, @ SenSchumer, @ SenJoniErnst, @ SenatorHassan, @ SenGillibrand, @ SenatorLankford http://original.antiwar.com/smith-grant/2017/06/19/poll-americans-arent-zionists/ …";;@ @ @ @ @ @ @;;"889343402743091201";https://twitter.com/RacistZionism/status/889343402743091201
RacistZionism;2017-07-24 00:13;0;0;"@ SenCapito, @ SenSchumer, @ SenJoniErnst, @ SenatorHassan, @ SenGillibrand, @ SenatorLankford, @ SenatorBurr, @ SenDonnellyhttps://twitter.com/ACLU/status/888109355844882436 …";;@ @ @ @ @ @ @ @;;"889337630130831360";https://twitter.com/RacistZionism/status/889337630130831360
Dwanesterrr;2017-07-24 00:00;0;0;"@ SenatorTester @ SenCortezMasto @ SenatorShaheen @ SenatorHassan @ SenatorMenendez @ CoryBooker @ SenatorTomUdall @ MartinHeinrich @ SenGillibrand";;@ @ @ @ @ @ @ @ @;;"889334424399036416";https://twitter.com/Dwanesterrr/status/889334424399036416
CCMFeltHats;2017-07-23 20:54;0;0;"@ SenatorShaheen @ SenatorHassan @ RepAnnieKuster Please help! Time for an Independent Commission?";;@ @ @;;"889287753682366464";https://twitter.com/CCMFeltHats/status/889287753682366464
india_mc83;2017-07-23 18:57;0;0;"@ RepSheaPorter @ SenatorShaheen @ SenatorHassan https://twitter.com/RoseAnnDeMoro/status/888773027520929793 …";;@ @ @;;"889258174825549824";https://twitter.com/india_mc83/status/889258174825549824
JamesHAnnis1;2017-07-23 17:50;0;0;"There are no stronger opponents to Citizens United than @ SenatorShaheen @ SenatorHassan @ RepSheaPorter @ RepAnnieKuster @ NHDems # nhpolitics";;@ @ @ @ @;#;"889241290222837761";https://twitter.com/JamesHAnnis1/status/889241290222837761
PiscataquaMimi;2017-07-23 14:14;0;0;"@ SenatorShaheen @ SenatorHassan Thank you for standing with NH and the ACA on Tuesday.";;@ @;;"889186964582354949";https://twitter.com/PiscataquaMimi/status/889186964582354949
