username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
undoctrinated;2017-07-16 00:33;0;0;"Thank you @ SenatorTester for saying what needed to be said. I hope your example emboldens others to push back against indefensible actions. https://twitter.com/SenatorTester/status/885210026352181254 …";;@;;"886443738255552512";https://twitter.com/undoctrinated/status/886443738255552512
lynn32187;2017-07-16 00:11;0;0;"@ SenatorTester Fine the drug companies for "over" shipments. eg 10,000 pills to a town of 300 https://twitter.com/lynn32187/status/886434809936871425 …";;@;;"886438201207906304";https://twitter.com/lynn32187/status/886438201207906304
HughMann_MSO;2017-07-15 22:43;0;0;"@ SenatorTester is our adult congressman. # mtpol";;@;#;"886416048475578368";https://twitter.com/HughMann_MSO/status/886416048475578368
Mittineague;2017-07-15 21:44;0;0;". @ SteveDaines @ SenatorTester Examine your conscience Serve constituents and Americans Fix # ACA or pass # SinglePayer # MedicareForAll";;@ @;# # #;"886401008083095552";https://twitter.com/Mittineague/status/886401008083095552
drivs77;2017-07-15 20:41;0;1;"Tester is a breath of fresh air sounding real compassion for his state.";;;;"886385142096207872";https://twitter.com/drivs77/status/886385142096207872
DeplorableJus;2017-07-15 20:29;0;0;"Godless Abomination party @ SenatorHeitkamp @ SenStabenow @ clairecmc @ SenatorTester @ SenBillNelson @NancyPelosi @ FoxNews # magahttps://twitter.com/LilaGraceRose/status/885861267839238144 …";;@ @ @ @ @ @NancyPelosi @;#;"886382317467353088";https://twitter.com/DeplorableJus/status/886382317467353088
conradanker;2017-07-15 20:25;0;6;"Thx for taking a stance. @ SteveDaines any chance you'll explain the logic behind your vote? Either way it would be nice to be informed.";;@;;"886381113777827843";https://twitter.com/conradanker/status/886381113777827843
laneytay;2017-07-15 20:22;0;0;"#4710.5 of 1971Act horses have right/livestock privilege 2graze. WhatSup? @ SenatorTester @ SenJeffMerkleypic.twitter.com/u1s39bZ4BO";;@ @;#4710;"886380383314595840";https://twitter.com/laneytay/status/886380383314595840
BaytaDanks;2017-07-15 20:09;0;0;"@ SenatorTester during the IHS meeting. My grandpa, a MT Indian, would have been damn proud. pic.twitter.com/rqV4IIPH2Q";;@;;"886377136751132672";https://twitter.com/BaytaDanks/status/886377136751132672
hhsgreen;2017-07-15 19:53;0;0;"Proud to have @ SenatorTester as a senator of Montana. Do you think you could chat with @ SteveDaines and have him do what's right for Montanahttps://twitter.com/SenatorTester/status/886365942774673414 …";;@ @;;"886373135410507776";https://twitter.com/hhsgreen/status/886373135410507776
lynn32187;2017-07-15 19:48;0;0;"# WhatsAtRisk @ SenatorTester @ SenSchumerhttps://twitter.com/juliehdavis/status/886292695781650433 …";;@ @;#;"886371813961289728";https://twitter.com/lynn32187/status/886371813961289728
CyntWhite;2017-07-15 19:33;12;6;"Vote no funding 4 # horseslaughter in USDA budget. @ SenatorCollins @ SenatorTester @ SenatorTomUdall @ RoyBluntpic.twitter.com/aTbGuNwPBI";;@ @ @ @;#;"886368172223365122";https://twitter.com/CyntWhite/status/886368172223365122
ChangeSeats;2017-07-15 19:30;0;0;"RT @ SenatorTester: http://buff.ly/2v4ZzZR # mtpol # WhatsAtRisk";;@;# #;"886367352039886848";https://twitter.com/ChangeSeats/status/886367352039886848
Shan73198;2017-07-15 19:29;1;1;"@ SteveDaines could be the last voted needed to stop this bill. Won't he work with you? Can you give us the numbers calling for/against?";;@;;"886367176122400768";https://twitter.com/Shan73198/status/886367176122400768
SenatorTester;2017-07-15 19:24;9;35;"http://www.npr.org/2017/07/15/537381196/democratic-sen-jon-tester-on-health-care … # mtpol # WhatsAtRisk";;;# #;"886365942774673414";https://twitter.com/SenatorTester/status/886365942774673414
montanabohemian;2017-07-15 19:15;0;0;"@ EllieHill @ SenatorTester @ GovernorBullock # mtpol @ ButteCurtis406https://twitter.com/benwikler/status/886273632787410945 …";;@ @ @ @;#;"886363659126972416";https://twitter.com/montanabohemian/status/886363659126972416
StormCloud_73;2017-07-15 18:16;0;0;"B/C # Montana is about # PeopleOverParty, my senators will # VoteNo, right @ SenatorTester, @ SteveDaines. # HealthcareBill # PatriotNotPartisan https://twitter.com/Fusion/status/886345891862298624 …";;@ @;# # # # #;"886348898373058560";https://twitter.com/StormCloud_73/status/886348898373058560
jbSoybeans;2017-07-15 18:14;0;0;"Wow Senator. My esteem for you just hit the high bar! THANK YOU!!!! I feel I actually have a representative.https://twitter.com/nowthisnews/status/885703671509536768 …";;;;"886348268124475393";https://twitter.com/jbSoybeans/status/886348268124475393
dhautzee;2017-07-15 17:53;0;0;"@ SenatorTester Please Please Please run for President!!!! We need you!!!";;@;;"886342931434553344";https://twitter.com/dhautzee/status/886342931434553344
Blkbullwildfire;2017-07-15 17:44;0;2;"You had better suggest the idea to Montana's Steve Daines: he's missing in action these days! @ SenatorTester @ wheresdaines @ SteveDaines";;@ @ @;;"886340796680622080";https://twitter.com/Blkbullwildfire/status/886340796680622080
lindakelley926;2017-07-15 16:17;0;0;"@ SenatorTester thank you for calling him out! American ppl share your frustration on lack of direct answers # MuchRespect # MTisLuckyToHaveYouhttps://twitter.com/nowthisnews/status/885703671509536768 …";;@;# #;"886318884864786433";https://twitter.com/lindakelley926/status/886318884864786433
I81andU81;2017-07-15 15:14;0;0;"@ SenatorTester I want answers, too Senator. Thanks for using your voice.";;@;;"886303038553640961";https://twitter.com/I81andU81/status/886303038553640961
ArlissBunny;2017-07-15 15:08;0;0;"@ SenatorTester, THANK YOU! Sen. Jon Tester on IHS Budget Cuts Video Goes Viral - Indian Country Media Network https://indiancountrymedianetwork.com/news/politics/sen-jon-tester-ihs-budget-cuts-video-goes-viral/?mqsc=ED3898393 …";;@;;"886301560166285312";https://twitter.com/ArlissBunny/status/886301560166285312
FundacionEfrain;2017-07-15 14:30;0;0;"@ SteveDaines @ SenatorTester @ SenatorFischer @ SenSasse @ SenDeanHeller @ CatherineForNV @ SenatorShaheen @ SenatorMenendez @SenBookerOfficehttps://twitter.com/FundacionEfrain/status/886237669012975616 …";;@ @ @ @ @ @ @ @ @SenBookerOfficehttps;;"886291813866385413";https://twitter.com/FundacionEfrain/status/886291813866385413
flitedocnm;2017-07-15 12:38;0;0;"An absolute must see: # IHS director refuses to answer a simple, direct budget question from @ SenatorTester. https://www.dailykos.com/story/2017/7/14/1680841/-You-need-to-watch-Senator-go-after-Trump-budget-on-official-who-won-t-answer-simple-budget-question …";;@;#;"886263601627111426";https://twitter.com/flitedocnm/status/886263601627111426
StormCloud_73;2017-07-15 12:25;0;0;"Thread, more for @ SteveDaines than @ SenatorTester. Something to keep in mind, from a # Montana RN. # VoteNo # AHCA # PatriotNotPartisan https://twitter.com/Stonekettle/status/886250019984203776 …";;@ @;# # # #;"886260503994957824";https://twitter.com/StormCloud_73/status/886260503994957824
dsdault;2017-07-15 12:23;0;2;"Thank you for speaking out on this morning's Weekend Edition.";;;;"886259846970003456";https://twitter.com/dsdault/status/886259846970003456
StormCloud_73;2017-07-15 12:20;0;0;"In a word? Unholy. I've other words, but they're not kosher. @ SenatorTester, @ SteveDaines, time to walk the walk 4 MT. # PatriotNotPartisanhttps://twitter.com/jonfavs/status/886233308941635585 …";;@ @;#;"886259117571981313";https://twitter.com/StormCloud_73/status/886259117571981313
sotweets;2017-07-15 12:10;0;3;""All I want is some damn answers, that's it." There have been some heated hearings lately, but this from @ SenatorTester is something else. https://twitter.com/morganloewcbs5/status/885383986301648896 …";;@;;"886256772142387200";https://twitter.com/sotweets/status/886256772142387200
StormCloud_73;2017-07-15 12:07;0;0;"I'd be surprised if @ VP wasn't a treasonous traitor. And how does # Montana feel about this, @ SenatorTester, @ SteveDaines, @ GovernorBullock?https://twitter.com/TeaPainUSA/status/886232840085655553 …";;@ @ @ @;#;"886256027712208896";https://twitter.com/StormCloud_73/status/886256027712208896
askjanet;2017-07-15 11:14;0;0;"@ SenatorTester Reforming the ACA does nothing to curb costs of employer health insurance, which is why no wage increases. Single payer will.";;@;;"886242575257972736";https://twitter.com/askjanet/status/886242575257972736
karenjoygreen83;2017-07-15 11:13;0;0;"@ SenatorTester RE:ACA here is a good slogan. "Don't end it, mend it."";;@;;"886242369217019904";https://twitter.com/karenjoygreen83/status/886242369217019904
CatherineElcik;2017-07-15 10:45;0;0;". @ SenatorTester Thank you so much for being an advocate for those in need. Sincerely, a voter in Massachusetts. https://www.tester.senate.gov/?p=press_release&id=5354 …";;@;;"886235387320049665";https://twitter.com/CatherineElcik/status/886235387320049665
NylaSueChandler;2017-07-15 10:45;0;0;"It’s up to YOU @ SenatorTester! Nurses want you to vote NO on BCRA and # ProtectOurCare for millions of patients";;@;#;"886235322065006593";https://twitter.com/NylaSueChandler/status/886235322065006593
Shar8954;2017-07-15 10:03;0;0;"@ SenatorTester I voted for you, but never again! Democrats have totally turned me against them with their NON cooperating behavior!";;@;;"886224693014953984";https://twitter.com/Shar8954/status/886224693014953984
dodieudall;2017-07-15 09:58;0;0;"Indian Health Services budget in crisis. Thank you @ SenatorTester for trying to get answers http://bit.ly/2tqEDL4  America deserves better";;@;;"886223414335348736";https://twitter.com/dodieudall/status/886223414335348736
LauraH2017;2017-07-15 09:50;3;4;"Woah, @ SenatorTester is awesome https://twitter.com/mean_adam/status/885912718661881856 …";;@;;"886221483311333376";https://twitter.com/LauraH2017/status/886221483311333376
Shan73198;2017-07-15 09:36;0;2;"The Missouri Breaks are clearly a big risk to be opened. Zinke is touring w/ Koch representatives and ignoring the public and tribes.";;;;"886217958195941376";https://twitter.com/Shan73198/status/886217958195941376
homelandprep;2017-07-15 09:34;0;0;". @ SenatorTester urges @CustomsBorder Commissioner to address reports of inoperable communication equipment - http://go.shr.lc/2ukRm6z";;@ @CustomsBorder;;"886217333571805184";https://twitter.com/homelandprep/status/886217333571805184
Shan73198;2017-07-15 09:33;0;1;"http://blogs.law.columbia.edu/climatechange/2017/06/20/the-zinke-trump-attack-on-national-monuments-is-motivated-by-fossil-fuel-interests/ … Keep the chart handy in this article-it shows clearly the Monuments that will be opened.";;;;"886217198896791552";https://twitter.com/Shan73198/status/886217198896791552
ChangeSeats;2017-07-15 09:30;0;0;"RT @ SenatorTester: RT @ NPRWeekend: Coming up-- @ SenatorTester talks to Scott about the Senate Republcan healthcare… http://buff.ly/2ul1nAN";;@ @ @;;"886216318025912320";https://twitter.com/ChangeSeats/status/886216318025912320
mmbehm;2017-07-15 09:15;0;0;"I think @ SenatorTester might be my new favorite person on the hill. Keep taking no bullshit and working for bipartisan legislation, Jon!!";;@;;"886212707644518400";https://twitter.com/mmbehm/status/886212707644518400
larry_kurtz;2017-07-15 09:09;0;1;"Hey, @ SenatorTester is on @ NPRWeekend ! # mtpol";;@ @;#;"886211126953824256";https://twitter.com/larry_kurtz/status/886211126953824256
vicky_byrd;2017-07-15 09:07;3;4;"A NO vote = advocating 4 your constituents. A Yes vote = compromising MT lives. @ SteveDaines @ SenatorTester @ MTnurses @ AFTHealthcarehttps://twitter.com/RepJoeKennedy/status/886032476937781248 …";;@ @ @ @;;"886210657636372480";https://twitter.com/vicky_byrd/status/886210657636372480
NPRWeekend;2017-07-15 09:04;3;5;"Coming up-- @ SenatorTester talks to Scott about the Senate Republcan healthcare bill. Listen live: http://n.pr/1GkXw3l";;@;;"886209810349338624";https://twitter.com/NPRWeekend/status/886209810349338624
Unitedminingal;2017-07-15 08:38;6;0;"@ SenatorTester Support the Montanore Mine. Montana's economy relies on mining. They need to support their families. @ Unitedminingal";;@ @;;"886203349535731713";https://twitter.com/Unitedminingal/status/886203349535731713
MinnesotaMiners;2017-07-15 08:10;27;0;"@ SenatorTester Are you done being friends with the enviro groups. Support the hardworking people of Montana. @ MinnesotaMiners";;@ @;;"886196312437391360";https://twitter.com/MinnesotaMiners/status/886196312437391360
R_Owl_Mirror;2017-07-15 06:56;0;0;"I know you don't do interviews but, please concentrate on Issues Senator Tester works on & gets passed through the Senate He's a TRUE Leader";;;;"886177629816078336";https://twitter.com/R_Owl_Mirror/status/886177629816078336
R_Owl_Mirror;2017-07-15 06:55;0;0;"https://www.tester.senate.gov  In Senate, Jon serves on Veterans’ Affairs, Homeland Security, Indian Affairs, Banking & Appropriations Committees";;;;"886177469484589058";https://twitter.com/R_Owl_Mirror/status/886177469484589058
R_Owl_Mirror;2017-07-15 06:54;0;0;"@ cenkuygur @ TheYoungTurks @ AnaKasparian If you Really want to help elect a Leader who'll benefit ALL of America as President @ SenatorTester pic.twitter.com/Fk6lg6eA8G";;@ @ @ @;;"886177231587885056";https://twitter.com/R_Owl_Mirror/status/886177231587885056
R_Owl_Mirror;2017-07-15 06:46;0;0;"I know you don't do interviews but, please concentrate on Issues Senator Tester works on & gets passed through the Senate He's a TRUE Leader";;;;"886175215062966272";https://twitter.com/R_Owl_Mirror/status/886175215062966272
R_Owl_Mirror;2017-07-15 06:44;0;0;"https://www.tester.senate.gov/  In Senate, Jon serves on Veterans’ Affairs, Homeland Security, Indian Affairs, Banking & Appropriations Committees";;;;"886174548680335360";https://twitter.com/R_Owl_Mirror/status/886174548680335360
krsisue;2017-07-15 03:02;0;0;"I love @ senatortester https://twitter.com/Mean_Adam/status/885912718661881856 …";;@;;"886118801716252673";https://twitter.com/krsisue/status/886118801716252673
VAIN3TIMECHAMP;2017-07-15 01:39;0;0;"@ SenatorTester Saw ur video on Daily.kos. Need you for President.";;@;;"886097988245835777";https://twitter.com/VAIN3TIMECHAMP/status/886097988245835777
mikealbeland;2017-07-15 01:15;0;0;"@ jontester @ SenatorTester 's latest senate hearing performance on healthcare is the exact right tone. More of this. Shout louder than ever.";;@ @;;"886091898192003074";https://twitter.com/mikealbeland/status/886091898192003074
MLaura54;2017-07-15 01:11;0;0;"#4710.5 of 1971Act horses have right/livestock privilege 2graze. WhatSup? @ SenatorTester @ SenJeffMerkleypic.twitter.com/a2yu2Uyi9E";;@ @;#4710;"886090859418177536";https://twitter.com/MLaura54/status/886090859418177536
dlgiv_;2017-07-15 00:46;0;0;"Why aren't Senators listening to the people, Sen. Daines ignoring voters opinion like many others. Obvious many don't care just ram it they.";;;;"886084654155026433";https://twitter.com/dlgiv_/status/886084654155026433
dlgiv_;2017-07-15 00:44;0;0;"If everybody read the original ACA b4 Congress chopped it up, the only voting against it would be big insurance, health b4 wealth for once";;;;"886083915651334144";https://twitter.com/dlgiv_/status/886083915651334144
BajoobieCuzican;2017-07-15 00:26;0;0;"Just watched the IHS exchange. You did good Sen. Tester. We need more like you in gov't. Keep up the good fight!";;;;"886079625129885697";https://twitter.com/BajoobieCuzican/status/886079625129885697
CrowMeris;2017-07-15 00:12;0;7;"Simple question. Tester gave him ample time to answer, yet he obfuscated, bullshitted, and flat-out refused. Stop making excuses.";;;;"886076009518428160";https://twitter.com/CrowMeris/status/886076009518428160
CrowMeris;2017-07-15 00:08;2;2;"It's all part of Bannon's plan to "deconstruct" the government - put completely incompetent ppl in positions of power.";;;;"886074919859126272";https://twitter.com/CrowMeris/status/886074919859126272
joeraposa;2017-07-14 23:51;0;0;"@ SenatorTester saw you nail that Indian Affairs guy. Keep it up Senator. We need more like you.";;@;;"886070613714112512";https://twitter.com/joeraposa/status/886070613714112512
JohnUsmcSwat;2017-07-14 23:37;0;1;"";;;;"886067157699891201";https://twitter.com/JohnUsmcSwat/status/886067157699891201
dajmeyer;2017-07-14 23:26;0;0;". @ philgalewitz: @ SenatorTester & @ lisamurkowski infuriated by Indian Health Service response to proposed cuts http://billingsgazette.com/news/government-and-politics/tester-murkowski-infuriated-by-indian-health-service-response-to-proposed/article_ca85a277-dbae-5dd9-b1ce-4732781ac00a.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share …";;@ @ @;;"886064439019130880";https://twitter.com/dajmeyer/status/886064439019130880
hebert_my;2017-07-14 23:21;0;0;"#4710.5 of 1971Act horses have right/livestock privilege 2graze. WhatSup? @ SenatorTester @ SenJeffMerkleypic.twitter.com/OXVzA7LogE";;@ @;#4710;"886063112247533568";https://twitter.com/hebert_my/status/886063112247533568
CrowMeris;2017-07-14 23:15;0;2;"Bravo, sir. Bravo!";;;;"886061535952601088";https://twitter.com/CrowMeris/status/886061535952601088
ConstanceMarce2;2017-07-14 23:07;3;4;"We need many more Senators and Representatives to GET TESTY LIKE @ SENATORTESTER! You rock Senator! Hold them accountable. # ImpeachTrumphttps://twitter.com/Mean_Adam/status/885912718661881856 …";;@;#;"886059642954153984";https://twitter.com/ConstanceMarce2/status/886059642954153984
IL2MT;2017-07-14 22:58;0;0;"Insurers warn Cruz provision will 'skyrocket' premiums for sick people http://a.msn.com/01/en-us/BBEqj3j?ocid=st … @ SteveDaines @ SenatorTester";;@ @;;"886057396358991876";https://twitter.com/IL2MT/status/886057396358991876
PSheppardTV;2017-07-14 22:58;1;1;". @ SenatorCollins @ RandPaul @ SenatorTester @ SenWarren @ SenateDems @ SenateMajLdr @ SenateGOP @ WSJ @ DavidCornDC @ KamalaHarris # HealthcareBillhttps://twitter.com/SethAbramson/status/885929870362124288 …";;@ @ @ @ @ @ @ @ @ @;#;"886057385722167296";https://twitter.com/PSheppardTV/status/886057385722167296
unifyusa;2017-07-14 22:28;0;0;". @ SenatorTester # Aetna s Withdrawal Highlights # Obamacare s Inherent Problemspic.twitter.com/r0tRmVezZY";;@;# #;"886049679691063296";https://twitter.com/unifyusa/status/886049679691063296
StormCloud_73;2017-07-14 22:13;1;1;"Have you seen this @ SenatorTester, @ SteveDaines? *Insurance companies* take to task the # HealthcareBill. # AHIP # BCBS # Rainmaker https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;# # # #;"886046040335433728";https://twitter.com/StormCloud_73/status/886046040335433728
AlanInRonan;2017-07-14 21:24;0;1;"@ SteveDaines, @ SenatorTester, please vote to Repeal Obamacare. https://twitter.com/davehudspeth/status/886030884964507648 …";;@ @;;"886033621202739200";https://twitter.com/AlanInRonan/status/886033621202739200
CyntWhite;2017-07-14 21:19;8;4;"vote no funding # horseslaughter 2018 USDA budget @ SenatorDurbin @ SenatorCollins @ SenatorTester @ SenatorTomUdall";;@ @ @ @;#;"886032421329752065";https://twitter.com/CyntWhite/status/886032421329752065
lovetogive2;2017-07-14 21:10;0;2;"Yes! More please! MOCs with guts & passion to fight for the people!";;;;"886030095164424193";https://twitter.com/lovetogive2/status/886030095164424193
lovetogive2;2017-07-14 21:06;2;4;"Wow!!! Speak TRUTH!";;;;"886029266797731840";https://twitter.com/lovetogive2/status/886029266797731840
OllieVerde22;2017-07-14 21:05;0;0;"Clippers & gab of late barber Bill Graves http://gftrib.com/2f6Jkqq  via @ GFTribune @ SenatorTester My deepest condolences.";;@ @;;"886029035255472128";https://twitter.com/OllieVerde22/status/886029035255472128
RedShirt2016;2017-07-14 21:02;1;1;"He's my Senator and he's awesome! He fights the good fight.";;;;"886028264246054913";https://twitter.com/RedShirt2016/status/886028264246054913
Thunder_Hunter_;2017-07-14 20:37;0;0;"@ SenatorTester Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4io5j …";;@;;"886021867487756290";https://twitter.com/Thunder_Hunter_/status/886021867487756290
jbSoybeans;2017-07-14 20:05;0;0;"For what it's worth Senator thanks, but I don't think stinke-zinke care abt anything but $.";;;;"886013896078884864";https://twitter.com/jbSoybeans/status/886013896078884864
Brendajurgens3;2017-07-14 19:45;0;1;"Thank you Senator Tester!";;;;"886008717296226304";https://twitter.com/Brendajurgens3/status/886008717296226304
serendipityinmt;2017-07-14 19:34;0;0;"Thank you. Our voting rights are private.";;;;"886005966344511490";https://twitter.com/serendipityinmt/status/886005966344511490
KafkaRockOpera;2017-07-14 19:19;0;0;"He has a Billboard on I-90 in Missoula pledging to protect Missouri River Breaks fwiw. Ofc it's only up for debate cuz of the Trump Admin...";;;;"886002117865078784";https://twitter.com/KafkaRockOpera/status/886002117865078784
NationalistEpps;2017-07-14 19:06;0;0;"It will lead to one broadband run by govt & w/ Google, Fb, Twitter taking lead & suppressing free speech. NO!";;;;"885999060926304256";https://twitter.com/NationalistEpps/status/885999060926304256
SenatorTester;2017-07-14 19:04;63;155;"I'm asking @ SecretaryZinke to keep the Upper Missouri River Breaks the way it is. # KeepItPublic # mtpol https://sen.gov/PPMM pic.twitter.com/dp0UNioFgU";;@;# #;"885998388084449280";https://twitter.com/SenatorTester/status/885998388084449280
NancyHa27028834;2017-07-14 18:56;0;0;"@ SenatorTester Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4io5y …";;@;;"885996422901805057";https://twitter.com/NancyHa27028834/status/885996422901805057
Ellasassy14;2017-07-14 18:20;0;0;"@ SenatorTester Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4io6e …";;@;;"885987307614089216";https://twitter.com/Ellasassy14/status/885987307614089216
FreedomPartners;2017-07-14 18:15;0;0;". @ SenatorTester Americans deserve # TaxReform that un-rigs the economy in favor of the rich and powerful. http://bit.ly/2tj36C1 pic.twitter.com/BbESoxm721";;@;#;"885986015340621826";https://twitter.com/FreedomPartners/status/885986015340621826
DameanJones;2017-07-14 18:08;0;0;"@ SenatorTester Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4io6e …";;@;;"885984385865981952";https://twitter.com/DameanJones/status/885984385865981952
SRaznoff;2017-07-14 18:07;0;0;"ppi is a lobbying group using doublespeak. T2 IS net neutrality!";;;;"885984229837766656";https://twitter.com/SRaznoff/status/885984229837766656
mflixx;2017-07-14 17:54;0;0;"I'm neither retired nor well off. The Dems have you eating out of their hand with class envy. I do love lemons though!";;;;"885980931370082304";https://twitter.com/mflixx/status/885980931370082304
TKM_Montana;2017-07-14 17:50;0;0;"@ SenatorTester Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4io5y …";;@;;"885979808135434240";https://twitter.com/TKM_Montana/status/885979808135434240
KyRooff;2017-07-14 17:49;0;0;"How is supporting net neutrality a move to the 'right'?";;;;"885979612005773313";https://twitter.com/KyRooff/status/885979612005773313
MoogieMt;2017-07-14 17:46;0;0;"I'm one of those 64 yr olds whose ins policy cld increase 20 fold. I shouldn't be penalized for living this long and being female.";;;;"885978840442392576";https://twitter.com/MoogieMt/status/885978840442392576
gottice80;2017-07-14 17:40;0;0;"@ SenatorTester Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4io5j …";;@;;"885977375569203200";https://twitter.com/gottice80/status/885977375569203200
Blkbullwildfire;2017-07-14 17:40;0;0;"TR luvs Ryan Zinke - NOT. https://www.ecowatch.com/national-monuments-under-review-2457299694.html … @ SecretaryZinke @ SenatorTester @ wheresdaines";;@ @ @;;"885977308082749440";https://twitter.com/Blkbullwildfire/status/885977308082749440
Shan73198;2017-07-14 17:35;1;1;"@ SenatorTester Please Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4io5j …";;@;;"885976113813610496";https://twitter.com/Shan73198/status/885976113813610496
Melissa74765091;2017-07-14 17:22;0;0;"@ SenatorTester Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4io6e …";;@;;"885972855678226433";https://twitter.com/Melissa74765091/status/885972855678226433
EliTyMovement;2017-07-14 17:16;0;0;"@ SenatorTester Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4io5j …";;@;;"885971178380173312";https://twitter.com/EliTyMovement/status/885971178380173312
mtmed;2017-07-14 16:36;0;0;"Thank you";;;;"885961247337926656";https://twitter.com/mtmed/status/885961247337926656
Utrippenalready;2017-07-14 16:28;0;0;"@ SenatorTester Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4io6e …";;@;;"885959154740940800";https://twitter.com/Utrippenalready/status/885959154740940800
kristen_rada;2017-07-14 16:20;1;0;"@ SenatorTester Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4io5j …";;@;;"885957259347546112";https://twitter.com/kristen_rada/status/885957259347546112
Dublkros;2017-07-14 16:16;0;0;"@ SenatorTester Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4io5j …";;@;;"885956144493019136";https://twitter.com/Dublkros/status/885956144493019136
lynn32187;2017-07-14 16:12;0;0;"@ SenatorTester Yes Lock him up before he runs https://twitter.com/KeithOlbermann/status/885953333835517952 …";;@;;"885955177756344324";https://twitter.com/lynn32187/status/885955177756344324
lynn32187;2017-07-14 16:09;0;0;"@ SenatorTester @ SteveDaines @ GregForMontana Should have done it Last Monthhttps://twitter.com/amjoyshow/status/885953003177619457 …";;@ @ @;;"885954338148859904";https://twitter.com/lynn32187/status/885954338148859904
Paulaminger1;2017-07-14 16:03;1;2;"Checking on the Caregiver expansion for PRE9/11 Physically disabled Veterans. Is it still on the table for discussion? We hope so. Many need";;;;"885953014938324992";https://twitter.com/Paulaminger1/status/885953014938324992
lynn32187;2017-07-14 16:00;0;0;"@ SenSchumer @ SenatorTester Only thing that needs to be done: https://www.dailykos.com/stories/2017/7/13/1680484/-If-Paul-Ryan-is-such-a-Russia-hawk-why-hasn-t-he-passed-the-Russian-sanctions-bill …https://twitter.com/votevets/status/885913301187788800 …";;@ @;;"885952179718074368";https://twitter.com/lynn32187/status/885952179718074368
StormCloud_73;2017-07-14 15:35;0;0;"C'mon, @ SteveDaines. This shouldn't be hard. @ SenatorTester knows: Healthcare 4 All = Right. Come correct 4 # Montana. # PatriotNotPartisan https://twitter.com/nytimes/status/885903227019046912 …";;@ @;# #;"885945754711281664";https://twitter.com/StormCloud_73/status/885945754711281664
MaureenR8209;2017-07-14 15:17;2;0;"@ SenateGOP & @ SenateDems PLEASE STOP SENDING THESE BEAUTIFUL HORSES TO THEIR DEATH! SAVING THEM IS HUMANE & MORE COST EFFECTIVEpic.twitter.com/OcPWALBIQp";;@ @;;"885941275068727296";https://twitter.com/MaureenR8209/status/885941275068727296
MtnWestNews;2017-07-14 14:58;0;0;"Rockies Today: # Microsoft spurns # Montana # coal, # Wyoming and the # wind race, @ SenatorTester pillories # IHS, & morehttps://mountainwestnews.org/microsoft-boots-colstrip-51909d114fc2 …";;@;# # # # # #;"885936584050089984";https://twitter.com/MtnWestNews/status/885936584050089984
rezexpat;2017-07-14 14:53;0;0;"Let's see: one is a working class farmer who lost 3 fingers in a farming accident. The other tweets from gilded toilet at 4 in the morning.";;;;"885935369463619584";https://twitter.com/rezexpat/status/885935369463619584
MOPH_HQ;2017-07-14 14:32;1;1;"# FF # ForeverGIBill bipartisan support @ HouseVetAffairs @ SenatorTester @ RepTimWalz @ SenatorIsakson @ DrPhilRoe @ RepBradWenstrup @ RepTimRyan";;@ @ @ @ @ @ @;# #;"885929948996935680";https://twitter.com/MOPH_HQ/status/885929948996935680
agrippamom;2017-07-14 14:28;0;3;"Unbelievable is right. trump should be ashamed of himself for appointing incompetent peop bec it's so obvious he doesn't give a damn.";;;;"885928975792517121";https://twitter.com/agrippamom/status/885928975792517121
Alexrosstweets;2017-07-14 14:24;0;1;"@ SenatorTester , @ SteveDaines reintroduce bill to fund rural water projects https://goo.gl/8ZvSLt";;@ @;;"885928119521218560";https://twitter.com/Alexrosstweets/status/885928119521218560
dabander;2017-07-14 14:23;0;0;". @ SenatorTester, Obama's Title II Internet regulations stifle Internet innovation. Repeal them! http://bit.ly/2uiroRt # InternetFreedom";;@;#;"885927705119784961";https://twitter.com/dabander/status/885927705119784961
AlanInRonan;2017-07-14 14:12;0;0;"Repeal ObamaCare, @ SteveDaines, @ SenatorTester.";;@ @;;"885924930734391296";https://twitter.com/AlanInRonan/status/885924930734391296
