username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HipHopMomma;2017-07-21 22:13;0;0;"";;;;"888582669092737024";https://twitter.com/HipHopMomma/status/888582669092737024
tiger_girl2000;2017-07-21 22:13;0;2;"No, we want our neighbors to have decent healthcare; the current GOP bill takes it away, leaving the most vulnerable helpless # VoteNoBCRA";;;#;"888582655372963840";https://twitter.com/tiger_girl2000/status/888582655372963840
MarieHolder15;2017-07-21 22:11;0;1;"@ FoxNews @ LindseyGrahamSC go ahead and step down early!";;@ @;;"888582313931452416";https://twitter.com/MarieHolder15/status/888582313931452416
csrkylib;2017-07-21 22:11;0;0;"Too bad no democrats were in there.. Keep at that Cheeto crawl";;;;"888582302619492352";https://twitter.com/csrkylib/status/888582302619492352
atomiumv;2017-07-21 22:11;0;0;"Ukraine pray for YOU,God blessYOU!!!";;;;"888582254305320961";https://twitter.com/atomiumv/status/888582254305320961
redhardino;2017-07-21 22:10;0;0;"How is this? @ SenatorDurbin @ SenateMajLdr @ SenateGOP @ LindseyGrahamSC @ SenateDems @ RepLaHood @ SenDuckworth @ RepCherihttps://twitter.com/davidfrum/status/888540475522547712 …";;@ @ @ @ @ @ @ @;;"888582063498055681";https://twitter.com/redhardino/status/888582063498055681
UnamedGovSource;2017-07-21 22:10;0;0;"The RINO's ( @ SenJohnMcCain , @ LindseyGrahamSC , et al) just might...of course they will get primary'd and prolly lose...but that's ok";;@ @;;"888581978831949824";https://twitter.com/UnamedGovSource/status/888581978831949824
cronkitenews;2017-07-21 22:10;31;16;"A proposed bill from @ LindseyGrahamSC & Sen. @ DickDurbin would provide # DACA recipients a path to citizenship.https://cronkitenews.azpbs.org/2017/07/21/study-senate-bill-could-put-1-8-million-dreamers-on-path-to-citizenship/ …";;@ @;#;"888581891317694467";https://twitter.com/cronkitenews/status/888581891317694467
MHarbula3;2017-07-21 22:09;0;1;"Decided I won't be even before you said that!";;;;"888581753719447552";https://twitter.com/MHarbula3/status/888581753719447552
threadkillerksu;2017-07-21 22:08;0;0;"Sure, but significantly harder to legislate. Term limits to address a symptom of problem, at least.";;;;"888581596273455104";https://twitter.com/threadkillerksu/status/888581596273455104
MaryMaynard59;2017-07-21 22:08;0;0;"Without health insurance.";;;;"888581496428212224";https://twitter.com/MaryMaynard59/status/888581496428212224
MomRovin;2017-07-21 22:08;0;0;"He's a national treasure and hero- and I'm counting on him, @ LindseyGrahamSC and @ SenatorCollins to lead us out of this nightmare";;@ @;;"888581365549195264";https://twitter.com/MomRovin/status/888581365549195264
brpriebe;2017-07-21 22:07;0;2;"But it's still the law!There are ways to come here legally. Sneaking across the border, stealing identies and working system is not the way!";;;;"888581232635899905";https://twitter.com/brpriebe/status/888581232635899905
MaryMaynard59;2017-07-21 22:07;0;0;"Stop and consider your constituents. Yes, I'd rather pay Inheritance Tax than leave my fellow Louisianas' wi";;;;"888581195738607616";https://twitter.com/MaryMaynard59/status/888581195738607616
rkofoed56;2017-07-21 22:07;0;1;"You bet I will not";;;;"888581194371092482";https://twitter.com/rkofoed56/status/888581194371092482
grasomar3;2017-07-21 22:07;0;0;"I'm not in his state but I think that's excellent advice!";;;;"888581183675793408";https://twitter.com/grasomar3/status/888581183675793408
gastromom;2017-07-21 22:06;0;1;"Heard from @ AsaHutchinson that @ SenJohnMcCain's voice sounded strong. Good to hearpic.twitter.com/Mvg6dxBi4O";;@ @;;"888581058777669632";https://twitter.com/gastromom/status/888581058777669632
Mikestevens4270;2017-07-21 22:06;0;0;"@ LindseyGrahamSC Eff you, Lindsey Graham, you traitor. You are no better than Benedict Arnold.";;@;;"888581043250397184";https://twitter.com/Mikestevens4270/status/888581043250397184
blakelybrenda1;2017-07-21 22:06;0;0;"@ LindseyGrahamSC if you want to keep your job you'd better start backing our President Trump. Or start looking 4 a new job";;@;;"888580969707347968";https://twitter.com/blakelybrenda1/status/888580969707347968
tamisflo65;2017-07-21 22:06;0;0;"I agree there should be more than 2 parties. No substitute though to be informed voter.";;;;"888580917584777216";https://twitter.com/tamisflo65/status/888580917584777216
hebegebes86;2017-07-21 22:05;0;0;"NO HEALTHcare providers left in Iowa. ZERO. ZIPPO. Even if we have brain tumors. GET OUT OF THAT DAMN BED or give up her seat";;;;"888580850065002496";https://twitter.com/hebegebes86/status/888580850065002496
reetz_millar;2017-07-21 22:05;0;0;"Z";;;;"888580843412893696";https://twitter.com/reetz_millar/status/888580843412893696
TROY_8266;2017-07-21 22:05;0;0;"@ SenJohnMcCain you should have been our POTUS not Trump. You are a man of honor and integrity showing real leadership.";;@;;"888580693722185728";https://twitter.com/TROY_8266/status/888580693722185728
hebegebes86;2017-07-21 22:05;0;0;"My healthcare in Iowa ends on January 1st 2018. Even if I have a brain tumor. GET YOUR ASS OUT OF THAT BED and HELP us!!";;;;"888580621756506113";https://twitter.com/hebegebes86/status/888580621756506113
Bcroz;2017-07-21 22:04;1;4;"Don't worry @ LindseyGrahamSC , the residents of SC, including me, will vote you right out of office. No problem.";;@;;"888580453141286912";https://twitter.com/Bcroz/status/888580453141286912
chalicezimmer;2017-07-21 22:04;0;1;"Repeal and replace @ LindseyGrahamSC !!!!";;@;;"888580357720690688";https://twitter.com/chalicezimmer/status/888580357720690688
steve_kemm;2017-07-21 22:03;0;0;"Just vote no John - forget about working with the lunatic president....";;;;"888580145061253120";https://twitter.com/steve_kemm/status/888580145061253120
LjHaupt;2017-07-21 22:01;0;0;"Oh im@sure in 2019, he'll be ALL ABT securing our borders!They are always so conservative @election time;but afterwards,the sickness starts";;@sure @election;;"888579832346546176";https://twitter.com/LjHaupt/status/888579832346546176
IanSDaily;2017-07-21 22:01;0;1;"Yeah, Poor Syrians. Now there will be less terror attacks. And we wouldn't want that, would we? War on Terror, and all...";;;;"888579741611040768";https://twitter.com/IanSDaily/status/888579741611040768
sharonfisher68;2017-07-21 22:01;0;0;"Thank you Senator.";;;;"888579644160696320";https://twitter.com/sharonfisher68/status/888579644160696320
cibersuedoe;2017-07-21 22:00;0;0;"He's another one that needs to come out of the closet....and register D";;;;"888579492108697600";https://twitter.com/cibersuedoe/status/888579492108697600
mskaro_2000;2017-07-21 22:00;0;1;"What is wrong with you? You make snarky remarks about our Pres and think you are so cute. We are tired of you behavior.";;;;"888579460047536128";https://twitter.com/mskaro_2000/status/888579460047536128
CathyJoeGPT;2017-07-21 22:00;0;0;"@ SenatorWicker @ SenThadCochran @ LindseyGrahamSC @ WLOX @ sunheraldhttps://twitter.com/ladiesgun/status/888577075392561152 …";;@ @ @ @ @;;"888579404397502464";https://twitter.com/CathyJoeGPT/status/888579404397502464
lmegordon;2017-07-21 21:59;0;1;"@ LindseyGrahamSC Please also take the time to organize a similar meeting, but with Democratic governors? Because we're ALL Americans.";;@;;"888579285996503040";https://twitter.com/lmegordon/status/888579285996503040
ntvnyr173;2017-07-21 21:59;2;2;"Yeah well we have to get rid of this loser";;;;"888579273556152326";https://twitter.com/ntvnyr173/status/888579273556152326
TerryTrepper;2017-07-21 21:59;2;1;"Senator, we wish you good health, and we wish you'd vote NO so as not to take away the chance for good health for all Americacans.";;;;"888579116001374209";https://twitter.com/TerryTrepper/status/888579116001374209
JustitiaMatrona;2017-07-21 21:58;0;0;"@ ChuckGrassley @ LindseyGrahamSC History will not remember you two kindly, if the worst is eventually discovered. As John, Lindsey.";;@ @;;"888579019179933697";https://twitter.com/JustitiaMatrona/status/888579019179933697
PatriciaRaye;2017-07-21 21:58;0;2;"@ LindseyGrahamSC Must be very forgiving. I am not.";;@;;"888578979090714624";https://twitter.com/PatriciaRaye/status/888578979090714624
grubbola1;2017-07-21 21:58;0;0;"Once women couldn't vote, blacks couldn't drink from same fountain, Japanese Americans were interred in camps etc. Sometimes law isn't legal";;;;"888578893891989505";https://twitter.com/grubbola1/status/888578893891989505
kmbrly420;2017-07-21 21:57;0;3;"Never would have before. Why start now? You are the poster child for term limits.";;;;"888578690166161408";https://twitter.com/kmbrly420/status/888578690166161408
pwaldrop33;2017-07-21 21:57;16;24;"@ LindseyGrahamSC I DO NOT support the Obama commie Dream Act and I am working as hard as possible to replace you @ realDonaldTrumphttps://twitter.com/icare4america16/status/888572223732064256 …";;@ @;;"888578676836622338";https://twitter.com/pwaldrop33/status/888578676836622338
bjorn_igar;2017-07-21 21:57;0;1;"The wealthiest nation on earth should have an all inclusive non-profit national health care system at least as good as Norway & Sweden";;;;"888578645220085761";https://twitter.com/bjorn_igar/status/888578645220085761
mskaro_2000;2017-07-21 21:56;0;0;"You are out when your term is up. You make SC ashamed of you and your left wingers. You are one of bama' boys";;;;"888578482816548864";https://twitter.com/mskaro_2000/status/888578482816548864
JustitiaMatrona;2017-07-21 21:56;0;0;"@ ChuckGrassley @ LindseyGrahamSC Every day puts Putin more in control of this admin and our country. Keep going and Russia wins. Traitors";;@ @;;"888578436477747200";https://twitter.com/JustitiaMatrona/status/888578436477747200
Terri_Dink;2017-07-21 21:56;0;0;"Just repeal OCare & give us back our freedom of choice, options, & God given right to make our own decisions! Get your job done!";;;;"888578349769129985";https://twitter.com/Terri_Dink/status/888578349769129985
amars50;2017-07-21 21:55;0;0;"Deal!";;;;"888578287437524993";https://twitter.com/amars50/status/888578287437524993
realtaternator;2017-07-21 21:55;0;0;"Wish I could vote against you.";;;;"888578282173722624";https://twitter.com/realtaternator/status/888578282173722624
thepitbullMSW;2017-07-21 21:55;0;0;"I'm a Democrat, but gotta say I really appreciate everything you have been doing for your constituents and for the Country, Sir. Thank you!";;;;"888578238703779840";https://twitter.com/thepitbullMSW/status/888578238703779840
roxshade;2017-07-21 21:55;0;0;"You REALLY don't get it do you @ LindseyGrahamSC";;@;;"888578190804787202";https://twitter.com/roxshade/status/888578190804787202
704heather;2017-07-21 21:54;0;2;"This is why I adore @ LindseyGrahamSC - he has heart and he really tries to do what's right. I really look up to him. https://twitter.com/im_theantitrump/status/888562013751844864 …";;@;;"888578053789462529";https://twitter.com/704heather/status/888578053789462529
davidgreen725;2017-07-21 21:54;2;2;"Did you see this @ LindseyGrahamSC and. @ SenatorTimScott please don't be the # Losers I think you are";;@ @;#;"888578032633618433";https://twitter.com/davidgreen725/status/888578032633618433
FastJets5;2017-07-21 21:54;0;0;"@ LindseyGrahamSC You're voting to defund planned parenthood next week right?";;@;;"888577995711148032";https://twitter.com/FastJets5/status/888577995711148032
Terri_Dink;2017-07-21 21:54;0;0;"It's more vital that Congress ACTS upon this mess & help Americans! Time to saddle up & help or get booted next election. Praying for you";;;;"888577926106632192";https://twitter.com/Terri_Dink/status/888577926106632192
EmNamaste;2017-07-21 21:54;0;0;"No Trump is that traitor!";;;;"888577913712521217";https://twitter.com/EmNamaste/status/888577913712521217
Awhatdafudge;2017-07-21 21:53;0;1;"Yep";;;;"888577777439432704";https://twitter.com/Awhatdafudge/status/888577777439432704
MillerLarrym;2017-07-21 21:53;0;0;"Quit passing the buck. Duecy is not in the Senate and he didn't put you there. I did. Repeal OC!";;;;"888577735198519296";https://twitter.com/MillerLarrym/status/888577735198519296
cherylgardens;2017-07-21 21:53;2;4;"People in the WH have the best care the rest of their live and We The People pay for it";;;;"888577671663411200";https://twitter.com/cherylgardens/status/888577671663411200
EmNamaste;2017-07-21 21:53;0;1;"Honorable man you are!";;;;"888577669461356544";https://twitter.com/EmNamaste/status/888577669461356544
WendiJeffers2;2017-07-21 21:53;4;7;"No Lindsey not across the Country. If we liked your thought process, we would've voted for you. But since we dont, we didnt...pic.twitter.com/O0mNbN41jB";;;;"888577660909101057";https://twitter.com/WendiJeffers2/status/888577660909101057
brpriebe;2017-07-21 21:53;0;0;"Then come LEGALLY!!";;;;"888577602834837505";https://twitter.com/brpriebe/status/888577602834837505
AmericanRick;2017-07-21 21:52;0;0;"Most other countries dont have states, us constitution.";;;;"888577579434688512";https://twitter.com/AmericanRick/status/888577579434688512
AmericanRick;2017-07-21 21:52;0;0;"u cant compare other small countries to diverse free USA.";;;;"888577509490663424";https://twitter.com/AmericanRick/status/888577509490663424
QuengaSD;2017-07-21 21:52;1;1;"None of @ SenateGOP bills do that. Ask for # doOver to # ProtectOurCare. I can't trust @ LindseyGrahamSC @ SenatorTimScott to do it for # SC.https://twitter.com/sencapito/status/888459007463223296 …";;@ @ @;# # #;"888577492147216384";https://twitter.com/QuengaSD/status/888577492147216384
Hiker_Mama;2017-07-21 21:52;0;0;"Please vote no on this bill! It will be terrible for our state and our country";;;;"888577337146564608";https://twitter.com/Hiker_Mama/status/888577337146564608
TrumpFix;2017-07-21 21:51;0;2;"spent the 80's in the navy and nobody gave a rats ass about us after vietnam. it was a freaking joke.";;;;"888577326266671105";https://twitter.com/TrumpFix/status/888577326266671105
JTBoone_;2017-07-21 21:51;0;1;"pic.twitter.com/8LIOPkQyBc";;;;"888577275356119041";https://twitter.com/JTBoone_/status/888577275356119041
PG1701;2017-07-21 21:50;0;0;"Senator, PLEASE! HEALTHCARE! Repeal. Replace. Can you concentrate! Then look at Dreamers. # GOPLettingUsDown @ GOP";;@;#;"888577021068161025";https://twitter.com/PG1701/status/888577021068161025
SOCALRE4U;2017-07-21 21:50;0;0;"@ LindseyGrahamSC Where is your voice? Trump is going to try and fire Mueller. Independent counsel now!!!!";;@;;"888577019193184256";https://twitter.com/SOCALRE4U/status/888577019193184256
RembrandtReveng;2017-07-21 21:50;0;0;"Keep feeding the Fascists @ FoxNews you have become a sad reality show";;@;;"888576988968910849";https://twitter.com/RembrandtReveng/status/888576988968910849
AmericanRick;2017-07-21 21:50;0;0;"do other countries have as good of HC as USA?";;;;"888576945063157760";https://twitter.com/AmericanRick/status/888576945063157760
katiemcgrath;2017-07-21 21:49;0;2;"@ LindseyGrahamSC, it's your time. You are the silver lining in this horror show.";;@;;"888576812019625984";https://twitter.com/katiemcgrath/status/888576812019625984
jacutanz;2017-07-21 21:49;0;0;"@ SenJohnMcCain get better quick, sir. @ LindseyGrahamSC don't eat food you haven't prepared";;@ @;;"888576787667603456";https://twitter.com/jacutanz/status/888576787667603456
JustitiaMatrona;2017-07-21 21:49;0;0;"@ ChuckGrassley @ LindseyGrahamSC Your attempts trying to undermine the Mueller investigation prove you do not want to protect the people.";;@ @;;"888576685875970050";https://twitter.com/JustitiaMatrona/status/888576685875970050
cmturner9651;2017-07-21 21:48;0;0;"For once, @ LindseyGrahamSC, put your constituents above your party. https://twitter.com/Protectcare/status/888466597094019074 …";;@;;"888576482427248642";https://twitter.com/cmturner9651/status/888576482427248642
Belle2045;2017-07-21 21:48;0;1;"Well, that takes care of that!";;;;"888576425640329216";https://twitter.com/Belle2045/status/888576425640329216
BethYarnall;2017-07-21 21:48;0;0;"I'm looping my rep @ MimiWaltersCA @RepMimiWalters in on this bcz she needs to empathize too & vote better. Plz read thread Rep Walters.";;@ @RepMimiWalters;;"888576418493251584";https://twitter.com/BethYarnall/status/888576418493251584
bbmoody1;2017-07-21 21:48;0;0;"Um...what the hell are you talking about? Backing away slowly...";;;;"888576390181732353";https://twitter.com/bbmoody1/status/888576390181732353
Nardo_A70;2017-07-21 21:47;0;0;"I can't believe anyone would vote for you # FakePatriot you and McCain are the # Swamp. Support our president or no one will elect u";;;# #;"888576324717211649";https://twitter.com/Nardo_A70/status/888576324717211649
phil1410_phil;2017-07-21 21:47;0;0;"And there is ton of support to get rid of you're disgusting ass as soon as possible.";;;;"888576301631770624";https://twitter.com/phil1410_phil/status/888576301631770624
jeanne4210;2017-07-21 21:47;0;0;"Best wishes Sir for a speedy recovery. Please vote NO on current healthcare bill and please do not "just" repeal.";;;;"888576296216911880";https://twitter.com/jeanne4210/status/888576296216911880
Awhatdafudge;2017-07-21 21:46;0;2;"I don't either";;;;"888575949217955840";https://twitter.com/Awhatdafudge/status/888575949217955840
BethYarnall;2017-07-21 21:46;0;0;"Empathy is a powerful thing. It's what makes us human. All we ask is that you empathize with us, imagine you're us. Then vote like we wld.";;;;"888575921724076032";https://twitter.com/BethYarnall/status/888575921724076032
TrumpFix;2017-07-21 21:45;1;2;"heh heh, from one patriot to another. This line is just too funny, but I really don't give a shit for war-mongers. Honestly.";;;;"888575786910965761";https://twitter.com/TrumpFix/status/888575786910965761
1ManWolfpack22;2017-07-21 21:45;0;0;"Tell him to F off";;;;"888575745840234496";https://twitter.com/1ManWolfpack22/status/888575745840234496
LaurieC710;2017-07-21 21:45;0;1;"@ LindseyGrahamSC If I lived in SC I'd vote your butt out so fast it'd make your spine spin. No wonder you've never won nat'l election.";;@;;"888575719114014721";https://twitter.com/LaurieC710/status/888575719114014721
Necromancer54;2017-07-21 21:45;0;0;"If they "love this country" so much, why do we endure flag waving of THEIR homeland? Doesn't convince me to be charitable to them.";;;;"888575678244950018";https://twitter.com/Necromancer54/status/888575678244950018
HackettGreg;2017-07-21 21:45;1;2;"Now that's a smart political move. Piss off a good portion of ur voter base. Find a new strategist buddy";;;;"888575660159098881";https://twitter.com/HackettGreg/status/888575660159098881
LindleyAuton;2017-07-21 21:45;5;19;"REPEAL, remove state lines and let free market work!";;;;"888575624717115392";https://twitter.com/LindleyAuton/status/888575624717115392
BethYarnall;2017-07-21 21:44;0;0;"Governors don't live in the world middle America does. YOU, Sen McCain don't live in that world. Walk a mile in our shoes.";;;;"888575522493448192";https://twitter.com/BethYarnall/status/888575522493448192
JKPitts;2017-07-21 21:44;0;0;"@ SenJohnMcCain @ LindseyGrahamSC @ tedlieu @ SenSchumer @ RepAdamSchiff @ RepCummings @ SenFeinstein Trump going around @ StateDept about Iran?https://twitter.com/ColinKahl/status/888569625931169792 …";;@ @ @ @ @ @ @ @;;"888575443812601857";https://twitter.com/JKPitts/status/888575443812601857
laviemaureen;2017-07-21 21:44;0;0;"Senator McCain is a great man and he deserves all respect, but please also consider: @ SenatorTimScott, @ LindseyGrahamSC, @ RepJeffDuncan https://twitter.com/mattyglesias/status/888010794436358146 …";;@ @ @;;"888575383834157056";https://twitter.com/laviemaureen/status/888575383834157056
cindy_settin;2017-07-21 21:44;0;1;"Really, did you watch the last Democrat Convention? Democrats unified? I think not.";;;;"888575365806833665";https://twitter.com/cindy_settin/status/888575365806833665
coldblackcrow;2017-07-21 21:43;0;1;"How do we get a serious run at term limits ? 2 max no lobby job for life you are not royalty";;;;"888575252816699396";https://twitter.com/coldblackcrow/status/888575252816699396
LindaMcComb2;2017-07-21 21:43;0;0;"We can pray that people won't!";;;;"888575244583174144";https://twitter.com/LindaMcComb2/status/888575244583174144
colleen_benn;2017-07-21 21:43;0;0;"Don't take our healthcare away! You are keeping ACA, so what is that about? If you keep it then give it to us too Vote NO on MTP & BCRA";;;;"888575216296673280";https://twitter.com/colleen_benn/status/888575216296673280
MillerLarrym;2017-07-21 21:43;0;0;"It's more vital that you listen to your constituents. Repeal OC";;;;"888575200756875264";https://twitter.com/MillerLarrym/status/888575200756875264
SusanCTurlingt1;2017-07-21 21:43;0;1;"See Ya Lindsey we are voting you out as soon as we can";;;;"888575198232018944";https://twitter.com/SusanCTurlingt1/status/888575198232018944
BethYarnall;2017-07-21 21:42;0;0;"Now imagine you're a single father raising 2 kids after your wife left or died. How would you manage? What hard HC choices wld you make?";;;;"888575056724480001";https://twitter.com/BethYarnall/status/888575056724480001
patrick5155;2017-07-21 21:42;0;0;"you are both horrible terrible people. Resign";;;;"888574971315802112";https://twitter.com/patrick5155/status/888574971315802112
alfie322;2017-07-21 21:42;5;5;"This is insane. Nope. Uh uh. No way. Americans deserve to hear the questions AND answers. Enough is enough! @ ChuckGrassley @ LindseyGrahamSC https://twitter.com/RWPUSA/status/888571314029703169 …";;@ @;;"888574945466384384";https://twitter.com/alfie322/status/888574945466384384
igobeach;2017-07-21 21:42;0;2;"Vote him OUT South Carolina, vote him OUT!";;;;"888574873014030336";https://twitter.com/igobeach/status/888574873014030336
Awhatdafudge;2017-07-21 21:41;0;2;"Lol I know who you're referring too";;;;"888574768122875904";https://twitter.com/Awhatdafudge/status/888574768122875904
grubbola1;2017-07-21 21:41;0;0;"No they are here for a better life, liberty and pursuit of happiness just like you and I .";;;;"888574735998701568";https://twitter.com/grubbola1/status/888574735998701568
dulce_calle;2017-07-21 21:41;0;0;"@ POTUS @ SpeakerRyan @ SenateMajLdr @ LindseyGrahamSC @ GOP @ SenateGOP @ HouseGOP @ RandPaulhttps://twitter.com/_st3v3n_w/status/888123660891865090 …";;@ @ @ @ @ @ @ @;;"888574596793876480";https://twitter.com/dulce_calle/status/888574596793876480
andrelambelet;2017-07-21 21:41;0;0;"Also vital to recognize that healthcare is necessary but costly. It’s what good government must provide. It’s not socialism; it’s sensible.";;;;"888574588036108288";https://twitter.com/andrelambelet/status/888574588036108288
BettySSmith1;2017-07-21 21:41;0;1;"I will not and I hope no one does.";;;;"888574583535751169";https://twitter.com/BettySSmith1/status/888574583535751169
BethYarnall;2017-07-21 21:41;0;0;"Imagine fighting this battle while accumulating hundreds of thousands of dollars in med bills. Now imagine you work at @ Walmart on min wage";;@;;"888574581178474497";https://twitter.com/BethYarnall/status/888574581178474497
RachelChauvin1;2017-07-21 21:40;0;0;"@ BenSasse @ BillCassidy @ LindseyGrahamSC";;@ @ @;;"888574503038599168";https://twitter.com/RachelChauvin1/status/888574503038599168
PerryRoland;2017-07-21 21:40;0;0;"We can only hope that Graham & Cassidy face issues like yours and are forced to retire. Like we all hope you will. U R all swamp monsters.";;;;"888574345873903616";https://twitter.com/PerryRoland/status/888574345873903616
BethYarnall;2017-07-21 21:39;0;0;"There are Americans fighting cancer just like you but with less resources, access to top notch Drs & facilities, & choosing bet rent & meds";;;;"888574251409620992";https://twitter.com/BethYarnall/status/888574251409620992
KarenTh3535;2017-07-21 21:39;0;0;"Kasich has the right answers";;;;"888574230467682304";https://twitter.com/KarenTh3535/status/888574230467682304
geewheezie;2017-07-21 21:39;1;1;"Glad you're still in the game, please use the authority given to you by the people to work in our behalf & make the ACA better.";;;;"888574222712360960";https://twitter.com/geewheezie/status/888574222712360960
RachelChauvin1;2017-07-21 21:39;0;0;"@ BenSasse @ BillCassidy @ LindseyGrahamSC";;@ @ @;;"888574102411374593";https://twitter.com/RachelChauvin1/status/888574102411374593
MattEdelman99;2017-07-21 21:39;0;0;"That's one thing me and Graham can agree on We should keep the Dreamer program";;;;"888574082584788992";https://twitter.com/MattEdelman99/status/888574082584788992
RachelChauvin1;2017-07-21 21:38;0;0;"@ BenSasse @ BillCassidy @ LindseyGrahamSC STOP BEING COWARDS or you're all part of the corrupt Russia-GOP union destroying our country! https://twitter.com/funder/status/888530896659329024 …";;@ @ @;;"888573833531326464";https://twitter.com/RachelChauvin1/status/888573833531326464
ANTIQUE4UNIQUE;2017-07-21 21:37;0;1;"So you support Terroists so you can get your defence contacts and Pipeline? I hope you are voted out.";;;;"888573762051768320";https://twitter.com/ANTIQUE4UNIQUE/status/888573762051768320
Covfefe76;2017-07-21 21:37;2;0;"WHY are you are pandering 2 them? DACA= DEMOCRATS ADMIRERS CONQUERING AMERICA Iisten 2 them they hate TRUMP & Criticize AMERICA in MSM daily";;;;"888573639443988481";https://twitter.com/Covfefe76/status/888573639443988481
BethYarnall;2017-07-21 21:37;0;0;"Actually it would be nice if you listened to & heeded what Americans want. We want same healthcare you have at same cost.";;;;"888573600432742400";https://twitter.com/BethYarnall/status/888573600432742400
RachelChauvin1;2017-07-21 21:36;0;0;"@ BenSasse @ BillCassidy @ LindseyGrahamSC https://twitter.com/funder/status/888531759318650883 …";;@ @ @;;"888573493301968896";https://twitter.com/RachelChauvin1/status/888573493301968896
Barbara22220982;2017-07-21 21:36;0;1;"Deport all Dreamers!! Deport Graham too!!";;;;"888573311432540160";https://twitter.com/Barbara22220982/status/888573311432540160
tchangel;2017-07-21 21:35;0;0;"No amnesty before the wall. We keep doing the same thing and expecting different results. Crazy.";;;;"888573263781085184";https://twitter.com/tchangel/status/888573263781085184
RachelChauvin1;2017-07-21 21:35;0;1;"@ BenSasse @ BillCassidy @ LindseyGrahamSC Hey it's your JOBS to protect the USA. So why are you all supporting Russia??";;@ @ @;;"888573207636316161";https://twitter.com/RachelChauvin1/status/888573207636316161
BethTanner15;2017-07-21 21:34;0;0;"please comment on your private talk with Kushner-why do you not insist his sec ckearence be pulled? this is beneath you";;;;"888572897865998336";https://twitter.com/BethTanner15/status/888572897865998336
tchangel;2017-07-21 21:32;0;2;"You must be tone deaf. Did you not see that @ realDonaldTrump got elected? We don't want another amnesty. Been there, done that.";;@;;"888572420834992128";https://twitter.com/tchangel/status/888572420834992128
ranick8;2017-07-21 21:31;0;0;"@ LindseyGrahamSC just how many dreamers is the American taxpayer suppose to support? No one talks about that.I personally would like to know";;@;;"888572233223884800";https://twitter.com/ranick8/status/888572233223884800
RiceLjdl;2017-07-21 21:31;4;29;"And include Democrats. Work as a team";;;;"888572194359394304";https://twitter.com/RiceLjdl/status/888572194359394304
Kyfan58;2017-07-21 21:30;0;0;"Unless it's Matt Bevins of Kentucky. Please don't listen to him.";;;;"888572026323034112";https://twitter.com/Kyfan58/status/888572026323034112
KeithLeBlanc63;2017-07-21 21:30;0;0;"American people r not going to stand for GOP obstruction 2018! The people will speak just like they did in Seoul!pic.twitter.com/O3KanCzjdF";;;;"888571804947812352";https://twitter.com/KeithLeBlanc63/status/888571804947812352
CaptainSouthend;2017-07-21 21:29;0;0;"@ LindseyGrahamSC Have you no shame and no fear of hell and the Lord?";;@;;"888571735934500864";https://twitter.com/CaptainSouthend/status/888571735934500864
GRthatsme;2017-07-21 21:29;0;0;"Speak with all governors. Red or blue it affects all.";;;;"888571560315023361";https://twitter.com/GRthatsme/status/888571560315023361
PalmettoProgres;2017-07-21 21:28;0;0;"@ LindseyGrahamSC @ SenatorTimScotthttps://twitter.com/jimmykimmel/status/888499466138918912 …";;@ @;;"888571526857056256";https://twitter.com/PalmettoProgres/status/888571526857056256
moderateKings77;2017-07-21 21:28;0;0;"@ GOP @ SpeakerRyan @ LindseyGrahamSC @ SenSasse @ tedcruz It's not a partisan decision it's a patriotic one! Chose your country over party!https://twitter.com/kylegriffin1/status/888569860036362240 …";;@ @ @ @ @;;"888571356664578048";https://twitter.com/moderateKings77/status/888571356664578048
Oslofour;2017-07-21 21:28;0;0;"pic.twitter.com/8dP0DeEp6C";;;;"888571326415355904";https://twitter.com/Oslofour/status/888571326415355904
RicoBM;2017-07-21 21:27;0;0;"Drain the swamp";;;;"888571200540217345";https://twitter.com/RicoBM/status/888571200540217345
QuengaSD;2017-07-21 21:27;0;0;". @ LindseyGrahamSC . @ SenatorTimScott # ProtectOurCarehttps://twitter.com/palmettoproject/status/888454771702673408 …";;@ @;#;"888571104557760516";https://twitter.com/QuengaSD/status/888571104557760516
roger_brenz;2017-07-21 21:27;0;0;"I hope South Carolina voters take action soon!";;;;"888571066402177024";https://twitter.com/roger_brenz/status/888571066402177024
terrimore1;2017-07-21 21:27;0;0;"ok";;;;"888571051919241217";https://twitter.com/terrimore1/status/888571051919241217
RachelChauvin1;2017-07-21 21:27;1;1;"@ BenSasse @ BillCassidy @ LindseyGrahamSC NO RECESS FOR CONGRESS! Better get up & fix this admin FAST!";;@ @ @;;"888571046239981568";https://twitter.com/RachelChauvin1/status/888571046239981568
chodges23;2017-07-21 21:26;0;0;"U got no backbone just a bleeding liberal";;;;"888571032608657409";https://twitter.com/chodges23/status/888571032608657409
friskiefeline;2017-07-21 21:26;0;1;"Same here in UK";;;;"888570965952778240";https://twitter.com/friskiefeline/status/888570965952778240
canneschaefer;2017-07-21 21:25;0;1;"Illegal....";;;;"888570760767442945";https://twitter.com/canneschaefer/status/888570760767442945
KeithLeBlanc63;2017-07-21 21:25;0;0;"Tues now the day that Grassley & the GOP Mafia put the smoke screen up for Trump @ DallasNews @ OWHnews @ GreenvilleNews @ DMRegister @ sltrib";;@ @ @ @ @;;"888570733600935937";https://twitter.com/KeithLeBlanc63/status/888570733600935937
